date,open,high,low,close,volume
20250314,2630.0,2630.0,2530.0,2590.0,389880
20250317,2625.0,2665.0,2590.0,2615.0,320840
20250318,2640.0,2700.0,2635.0,2680.0,471372
20250319,2665.0,2670.0,2530.0,2545.0,639786
20250320,2590.0,2675.0,2570.0,2675.0,531286
20250321,2650.0,2650.0,2555.0,2575.0,487868
20250324,2605.0,2640.0,2540.0,2545.0,421572
20250325,2600.0,2630.0,2555.0,2570.0,542347
20250326,2605.0,2625.0,2545.0,2600.0,535273
20250327,2560.0,2565.0,2475.0,2540.0,541025
20250328,2530.0,2550.0,2425.0,2440.0,759683
20250331,2320.0,2385.0,2250.0,2275.0,850227
20250401,2305.0,2355.0,2220.0,2345.0,672114
20250402,2365.0,2370.0,2320.0,2370.0,578694
20250407,2135.0,2135.0,2135.0,2135.0,34885
20250408,1925.0,1950.0,1925.0,1925.0,779464
20250409,1875.0,1950.0,1735.0,1835.0,1586733
20250410,2015.0,2015.0,2015.0,2015.0,153419
20250411,2180.0,2215.0,2025.0,2215.0,1153170
20250414,2295.0,2350.0,2220.0,2245.0,830814
20250415,2260.0,2430.0,2245.0,2400.0,720763
20250416,2380.0,2395.0,2290.0,2305.0,639224
20250417,2295.0,2385.0,2270.0,2350.0,754821
20250418,2350.0,2405.0,2280.0,2370.0,548408
20250421,2360.0,2380.0,2295.0,2360.0,463135
20250422,2315.0,2330.0,2210.0,2235.0,714389
20250423,2350.0,2455.0,2350.0,2455.0,514747
20250424,2565.0,2565.0,2425.0,2435.0,719015
20250425,2545.0,2675.0,2515.0,2675.0,904874
20250428,2675.0,2675.0,2550.0,2565.0,569871
20250429,2580.0,2585.0,2485.0,2585.0,578483
20250430,2585.0,2640.0,2545.0,2565.0,490982
20250502,2650.0,2665.0,2525.0,2545.0,735810
20250505,2585.0,2605.0,2430.0,2600.0,658604
20250506,2575.0,2600.0,2515.0,2555.0,507594
20250507,2565.0,2630.0,2460.0,2460.0,675238
20250508,2490.0,2545.0,2405.0,2435.0,808955
20250509,2495.0,2515.0,2450.0,2480.0,609682
20250512,2505.0,2575.0,2450.0,2450.0,735486
20250513,2535.0,2600.0,2495.0,2495.0,1110949
20250514,2550.0,2585.0,2505.0,2550.0,627530
20250515,2575.0,2590.0,2525.0,2545.0,331670
20250516,2540.0,2580.0,2525.0,2570.0,236839
20250519,2560.0,2565.0,2390.0,2390.0,643308
20250520,2435.0,2560.0,2360.0,2365.0,1170439
20250521,2415.0,2445.0,2370.0,2395.0,832493
20250522,2350.0,2400.0,2320.0,2400.0,577140
20250523,2400.0,2400.0,2300.0,2300.0,715582
20250526,2310.0,2330.0,2240.0,2280.0,798535
20250527,2310.0,2325.0,2265.0,2295.0,377605
20250528,2335.0,2350.0,2300.0,2345.0,641938
20250529,2385.0,2415.0,2355.0,2405.0,981462
20250602,2320.0,2345.0,2165.0,2200.0,1259619
20250603,2235.0,2240.0,2120.0,2150.0,1238539
20250604,2210.0,2265.0,2185.0,2245.0,741165
20250605,2235.0,2255.0,2165.0,2205.0,884611
20250606,2195.0,2195.0,2140.0,2170.0,754358
20250609,2180.0,2220.0,2145.0,2220.0,539679
20250610,2260.0,2355.0,2260.0,2335.0,750113
20250611,2385.0,2490.0,2345.0,2455.0,1323485
20250612,2465.0,2475.0,2420.0,2445.0,715380
20250613,2415.0,2415.0,2350.0,2365.0,627924
20250616,2340.0,2340.0,2275.0,2300.0,590071
20250617,2315.0,2350.0,2280.0,2280.0,646094
20250618,2305.0,2355.0,2280.0,2320.0,492377
20250619,2350.0,2350.0,2275.0,2325.0,417243
20250620,2325.0,2325.0,2240.0,2260.0,549122
20250623,2210.0,2275.0,2205.0,2260.0,230348
20250624,2315.0,2370.0,2305.0,2360.0,395382
20250625,2405.0,2465.0,2395.0,2430.0,616054
20250626,2445.0,2455.0,2345.0,2365.0,334585
20250627,2400.0,2465.0,2370.0,2390.0,550537
20250630,2430.0,2430.0,2350.0,2360.0,356504
20250701,2370.0,2550.0,2370.0,2500.0,912704
20250702,2505.0,2525.0,2480.0,2500.0,423339
20250703,2550.0,2570.0,2480.0,2500.0,525285
20250704,2515.0,2575.0,2485.0,2495.0,595056
20250707,2480.0,2490.0,2365.0,2395.0,636436
20250708,2375.0,2410.0,2345.0,2400.0,364051
20250709,2400.0,2465.0,2360.0,2450.0,350367
20250710,2430.0,2455.0,2395.0,2415.0,561703
20250711,2415.0,2460.0,2395.0,2395.0,410103
20250714,2385.0,2385.0,2205.0,2205.0,817610
20250715,2215.0,2230.0,2165.0,2190.0,957038
20250716,2225.0,2260.0,2170.0,2205.0,1123556
20250717,2215.0,2270.0,2190.0,2195.0,953511
20250718,2225.0,2300.0,2225.0,2255.0,805295
20250721,2265.0,2265.0,2085.0,2095.0,1582025
20250722,2110.0,2110.0,2000.0,2000.0,1451069
20250723,2010.0,2050.0,1985.0,2050.0,1147807
20250724,2085.0,2090.0,2025.0,2055.0,697666
20250725,2050.0,2065.0,1990.0,2050.0,920489
20250728,2065.0,2085.0,2025.0,2070.0,469533
20250729,2075.0,2080.0,2025.0,2055.0,600357
20250730,2050.0,2080.0,2025.0,2030.0,347399
20250731,2020.0,2080.0,2020.0,2035.0,568916
20250801,1995.0,2070.0,1975.0,2060.0,627145
20250804,2020.0,2055.0,1985.0,1985.0,624659
20250805,2035.0,2075.0,2010.0,2060.0,787547
20250806,2075.0,2090.0,2015.0,2025.0,728430
20250807,2060.0,2165.0,2055.0,2125.0,1191524
20250808,2150.0,2150.0,2080.0,2105.0,559832
20250811,2115.0,2115.0,2060.0,2070.0,511305
20250812,2085.0,2140.0,2060.0,2125.0,740238
20250813,2145.0,2210.0,2125.0,2140.0,955057
20250814,2155.0,2225.0,2140.0,2150.0,776247
20250815,2160.0,2160.0,2045.0,2080.0,835426
20250818,2060.0,2100.0,2030.0,2030.0,815244
20250819,2035.0,2045.0,2000.0,2025.0,833006
20250820,2010.0,2010.0,1955.0,1960.0,1211719
20250821,1960.0,2035.0,1945.0,2020.0,750872
20250822,2020.0,2075.0,2020.0,2030.0,616013
20250825,2080.0,2110.0,2060.0,2065.0,607632
20250826,2060.0,2085.0,2035.0,2075.0,371999
20250827,2095.0,2105.0,2065.0,2095.0,332673
20250828,2080.0,2165.0,2080.0,2125.0,527352
20250829,2155.0,2165.0,2065.0,2065.0,605521
20250901,2065.0,2270.0,2050.0,2270.0,2064866
20250902,2330.0,2435.0,2310.0,2325.0,2526408
20250903,2340.0,2520.0,2320.0,2460.0,2301365
20250904,2490.0,2510.0,2455.0,2475.0,1339334
20250905,2510.0,2525.0,2455.0,2460.0,711626
20250908,2450.0,2470.0,2350.0,2355.0,836797
20250909,2345.0,2350.0,2280.0,2320.0,838642
20250910,2340.0,2355.0,2295.0,2325.0,379991
20250911,2345.0,2360.0,2290.0,2300.0,412054
20250912,2300.0,2310.0,2260.0,2265.0,340638
20250915,2235.0,2235.0,2140.0,2145.0,907692
20250916,2160.0,2175.0,2120.0,2130.0,680841
20250917,2120.0,2150.0,2075.0,2090.0,454208
20250918,2090.0,2135.0,2080.0,2090.0,504798
20250919,2115.0,2165.0,2095.0,2110.0,616332
20250922,2115.0,2115.0,2065.0,2075.0,610960
20250923,2100.0,2175.0,2080.0,2150.0,856468
20250924,2175.0,2220.0,2125.0,2155.0,1028078
20250925,2160.0,2230.0,2140.0,2190.0,1050158
20250926,2180.0,2180.0,2035.0,2035.0,923243
20250930,2055.0,2060.0,1995.0,2015.0,972203
20251001,2015.0,2050.0,2015.0,2030.0,447634
20251002,2040.0,2055.0,1970.0,1980.0,760651
20251003,1995.0,2075.0,1980.0,2070.0,787737
20251007,2110.0,2115.0,2000.0,2010.0,769497
20251008,2020.0,2070.0,2000.0,2070.0,410999
20251009,2075.0,2090.0,2015.0,2035.0,533855
20251013,1955.0,1995.0,1945.0,1990.0,965414
20251014,2035.0,2065.0,2010.0,2040.0,927298
20251015,2080.0,2080.0,1990.0,1990.0,701316
20251016,2020.0,2130.0,2020.0,2055.0,942033
20251017,2040.0,2260.0,1985.0,2210.0,2230177
20251020,2340.0,2385.0,2280.0,2370.0,2447412
20251021,2390.0,2425.0,2315.0,2315.0,1514918
20251022,2285.0,2300.0,2240.0,2240.0,842133
20251023,2195.0,2205.0,2135.0,2150.0,796619
20251027,2220.0,2230.0,2130.0,2180.0,633336
20251028,2170.0,2220.0,2140.0,2210.0,460831
20251029,2230.0,2230.0,2135.0,2135.0,403269
20251030,2110.0,2115.0,1985.0,2005.0,1538579
20251031,2005.0,2005.0,1965.0,1990.0,1414973
20251103,1965.0,2010.0,1965.0,1980.0,544760
20251104,1985.0,2045.0,1975.0,2020.0,872798
20251105,1990.0,1995.0,1930.0,1955.0,918925
20251106,2040.0,2150.0,2035.0,2150.0,1975853
20251107,2145.0,2170.0,2085.0,2095.0,1394830
20251110,2100.0,2110.0,2015.0,2035.0,965986
20251111,2075.0,2110.0,2020.0,2020.0,764676
20251112,2025.0,2035.0,1985.0,1985.0,604335
20251113,2000.0,2015.0,1975.0,2000.0,314354
20251114,1950.0,1995.0,1945.0,1955.0,498896
20251117,2120.0,2150.0,2080.0,2150.0,1474145
20251118,2150.0,2150.0,2025.0,2045.0,1234662
20251119,2045.0,2075.0,1970.0,1985.0,1118908
20251120,2065.0,2065.0,1960.0,2005.0,967251
20251121,1960.0,1985.0,1830.0,1835.0,1462963
20251124,1860.0,1945.0,1840.0,1915.0,1166155
20251125,1955.0,2000.0,1905.0,1990.0,843727
20251126,2000.0,2030.0,1955.0,1975.0,831152
20251127,1975.0,2010.0,1965.0,1990.0,447013
20251128,2010.0,2080.0,1995.0,2045.0,974824
20251201,2045.0,2045.0,1970.0,1985.0,719214
20251202,2000.0,2125.0,2000.0,2050.0,1517797
20251203,2065.0,2195.0,2040.0,2040.0,1621434
20251204,2050.0,2165.0,2020.0,2040.0,1246209
20251205,2055.0,2055.0,1980.0,1995.0,827497
20251208,1985.0,2020.0,1965.0,1980.0,683762
20251209,1985.0,2015.0,1965.0,1995.0,867321
20251210,1995.0,1995.0,1930.0,1930.0,1055170
20251211,1940.0,1975.0,1890.0,1890.0,1045660
20251212,1910.0,1935.0,1855.0,1890.0,677768
20251215,1855.0,1865.0,1820.0,1860.0,583457
20251216,1835.0,1845.0,1745.0,1745.0,1202984
20251217,1740.0,1745.0,1690.0,1705.0,997948
20251218,1665.0,1695.0,1660.0,1685.0,909502
20251219,1710.0,1725.0,1700.0,1715.0,628159
20251222,1750.0,1775.0,1720.0,1720.0,335911
20251223,1740.0,1755.0,1705.0,1705.0,404247
20251224,1720.0,1770.0,1720.0,1725.0,482899
20251226,1745.0,1750.0,1705.0,1710.0,276704
20251229,1750.0,1760.0,1705.0,1730.0,406739
20251230,1730.0,1825.0,1720.0,1765.0,995660
20251231,1765.0,1765.0,1725.0,1730.0,480675
20260102,1730.0,1765.0,1705.0,1720.0,549870
20260105,1730.0,1740.0,1610.0,1650.0,1687747
20260106,1660.0,1750.0,1655.0,1730.0,1001744
20260107,1740.0,1780.0,1705.0,1775.0,833975
20260108,1755.0,1780.0,1665.0,1665.0,903552
20260109,1675.0,1675.0,1600.0,1650.0,904665
20260112,1680.0,1720.0,1660.0,1695.0,535683
20260113,1715.0,1735.0,1670.0,1680.0,673117
20260114,1690.0,1710.0,1660.0,1690.0,514667
20260115,1690.0,1700.0,1670.0,1680.0,421223
20260116,1700.0,1750.0,1655.0,1675.0,855891
20260119,1680.0,1745.0,1660.0,1675.0,742864
20260120,1670.0,1690.0,1600.0,1605.0,1055047
20260121,1570.0,1570.0,1495.0,1545.0,1693721
20260122,1540.0,1545.0,1490.0,1490.0,2213719
20260123,1525.0,1575.0,1495.0,1520.0,1573693
20260126,1545.0,1640.0,1540.0,1635.0,1565402
20260127,1645.0,1795.0,1630.0,1795.0,1657448
20260128,1880.0,1970.0,1815.0,1970.0,4548631
20260129,1990.0,1990.0,1885.0,1905.0,1882071
20260130,1880.0,1890.0,1800.0,1830.0,1464528
20260202,1755.0,1780.0,1670.0,1700.0,1517386
20260203,1745.0,1745.0,1660.0,1690.0,1161056
20260204,1695.0,1755.0,1675.0,1715.0,1023523
20260205,1680.0,1835.0,1675.0,1795.0,1509539
20260206,1805.0,1875.0,1700.0,1850.0,2594800
20260209,1950.0,1960.0,1855.0,1875.0,1774165
20260210,1875.0,1875.0,1770.0,1805.0,1468380
20260211,1820.0,1985.0,1810.0,1985.0,2245239
20260223,2180.0,2180.0,2180.0,2180.0,663264
20260224,2370.0,2390.0,2240.0,2385.0,4072208
20260225,2495.0,2510.0,2380.0,2485.0,2178500
20260226,2500.0,2600.0,2430.0,2530.0,1145904
20260302,2430.0,2585.0,2430.0,2545.0,658329
20260303,2550.0,2550.0,2310.0,2335.0,871423
20260304,2270.0,2305.0,2150.0,2255.0,747285
20260305,2355.0,2425.0,2260.0,2425.0,439769
20260306,2380.0,2400.0,2350.0,2390.0,372012
20260309,2155.0,2190.0,2155.0,2190.0,535844
20260310,2305.0,2310.0,2150.0,2260.0,445750
20260311,2300.0,2485.0,2300.0,2485.0,628208
20260312,2485.0,2485.0,2415.0,2470.0,738841
20260313,2440.0,2565.0,2375.0,2480.0,1337662
20260316,2550.0,2615.0,2490.0,2555.0,1557354
20260317,2620.0,2810.0,2615.0,2810.0,2009312
20260318,2780.0,2795.0,2635.0,2725.0,2163857
20260319,2675.0,2845.0,2645.0,2775.0,1681504
20260320,2765.0,2805.0,2660.0,2700.0,1035446
20260323,2480.0,2675.0,2480.0,2600.0,992207
20260324,2690.0,2695.0,2520.0,2535.0,1488700
20260325,2660.0,2785.0,2660.0,2785.0,721169
20260326,2800.0,2980.0,2790.0,2925.0,1734932
20260327,2815.0,2900.0,2800.0,2825.0,1162625
20260330,2740.0,2790.0,2645.0,2685.0,768312
20260331,2710.0,2815.0,2600.0,2630.0,1570315
20260401,2760.0,2845.0,2715.0,2725.0,1134838
20260402,2815.0,2815.0,2600.0,2630.0,649456
20260407,2700.0,2865.0,2670.0,2795.0,897671
20260408,2860.0,2990.0,2850.0,2925.0,934847
20260409,2925.0,3010.0,2840.0,2870.0,1099936
20260410,2980.0,3140.0,2935.0,2955.0,1685560
20260413,2995.0,3195.0,2945.0,3160.0,1082990
20260414,3255.0,3435.0,3225.0,3335.0,1111581
20260415,3385.0,3480.0,3335.0,3370.0,923007
20260416,3450.0,3705.0,3410.0,3705.0,1180778
20260417,3790.0,4075.0,3735.0,4075.0,1342657
20260420,4000.0,4430.0,3955.0,4385.0,1423701
20260421,4440.0,4570.0,4170.0,4400.0,1180209
20260422,4310.0,4400.0,4000.0,4055.0,1023980
20260423,4160.0,4160.0,3655.0,3980.0,1165518
20260424,3930.0,4260.0,3800.0,3900.0,925837
20260427,4000.0,4060.0,3880.0,4045.0,741175
20260428,4045.0,4045.0,3920.0,3985.0,450703
20260429,3995.0,3995.0,3900.0,3900.0,513109
20260430,3980.0,3980.0,3805.0,3895.0,653049
20260504,3910.0,4210.0,3910.0,4180.0,513899
20260505,4280.0,4445.0,4180.0,4445.0,619588
20260506,4360.0,4400.0,4005.0,4400.0,986120
20260507,4335.0,4785.0,4245.0,4705.0,1712961
20260508,4640.0,4650.0,4235.0,4335.0,1308022
20260511,4370.0,4665.0,4295.0,4460.0,1519018
20260512,4460.0,4460.0,4035.0,4115.0,1851108
20260513,3990.0,4115.0,3800.0,3920.0,1557575
20260514,4015.0,4040.0,3885.0,3920.0,542517
20260515,3960.0,4025.0,3800.0,3830.0,509287
20260518,3580.0,3650.0,3450.0,3450.0,865470
20260519,3330.0,3380.0,3210.0,3310.0,1939999
20260520,3380.0,3525.0,3335.0,3385.0,757568
20260521,3525.0,3660.0,3485.0,3555.0,756941
20260522,3700.0,3765.0,3600.0,3625.0,504411
20260525,3700.0,3790.0,3675.0,3710.0,428542
20260526,3800.0,3800.0,3445.0,3485.0,682323
20260527,3480.0,3555.0,3270.0,3295.0,1446858
20260528,3420.0,3520.0,3370.0,3470.0,1248387
20260529,3540.0,3545.0,3385.0,3410.0,1221616
20260601,3480.0,3505.0,3215.0,3280.0,1106339
20260602,3345.0,3530.0,3345.0,3530.0,1015226
20260603,3580.0,3605.0,3470.0,3570.0,1021333
20260604,3510.0,3625.0,3470.0,3545.0,870110
20260605,3500.0,3525.0,3385.0,3435.0,486524
20260608,3095.0,3255.0,3095.0,3200.0,885894
20260609,3255.0,3270.0,3050.0,3155.0,728944
20260610,3145.0,3145.0,2945.0,2980.0,470761
20260611,2945.0,3025.0,2870.0,3015.0,477104
