date,open,high,low,close,volume
20250226,2040.0,2095.0,2040.0,2065.0,839847
20250227,2105.0,2125.0,2055.0,2055.0,637636
20250303,2020.0,2045.0,1975.0,2010.0,598950
20250304,1990.0,2015.0,1920.0,1995.0,963697
20250305,2025.0,2085.0,2015.0,2065.0,694625
20250306,2070.0,2070.0,2010.0,2010.0,353852
20250307,2000.0,2025.0,1985.0,1985.0,325997
20250310,1985.0,1990.0,1895.0,1895.0,1218570
20250311,1840.0,1925.0,1805.0,1915.0,1043912
20250312,1935.0,1970.0,1880.0,1895.0,806339
20250313,1920.0,1990.0,1915.0,1960.0,922091
20250314,1975.0,1985.0,1930.0,1950.0,392930
20250317,1970.0,2020.0,1945.0,1980.0,794557
20250318,2000.0,2050.0,2000.0,2050.0,618634
20250319,2040.0,2050.0,2015.0,2035.0,402524
20250320,2070.0,2085.0,2035.0,2045.0,352443
20250321,2050.0,2060.0,2030.0,2030.0,229117
20250324,2030.0,2050.0,1985.0,1990.0,258902
20250325,2030.0,2055.0,2010.0,2035.0,297865
20250326,2035.0,2110.0,2035.0,2080.0,752364
20250327,2035.0,2060.0,2025.0,2040.0,219792
20250328,2020.0,2030.0,1930.0,1930.0,524443
20250331,1835.0,1860.0,1740.0,1750.0,1209643
20250401,1780.0,1845.0,1755.0,1835.0,509241
20250402,1815.0,1830.0,1745.0,1800.0,905466
20250407,1620.0,1620.0,1620.0,1620.0,58220
20250408,1460.0,1460.0,1460.0,1460.0,229526
20250409,1315.0,1315.0,1315.0,1315.0,381278
20250410,1445.0,1445.0,1445.0,1445.0,552577
20250411,1305.0,1415.0,1305.0,1400.0,1661632
20250414,1500.0,1540.0,1485.0,1540.0,1525721
20250415,1540.0,1600.0,1515.0,1590.0,801831
20250416,1570.0,1590.0,1490.0,1495.0,754077
20250417,1500.0,1635.0,1495.0,1620.0,1161980
20250418,1605.0,1655.0,1600.0,1600.0,792828
20250421,1580.0,1600.0,1540.0,1540.0,1023889
20250422,1535.0,1590.0,1490.0,1490.0,951324
20250423,1570.0,1635.0,1565.0,1635.0,1236606
20250424,1660.0,1710.0,1600.0,1620.0,1288495
20250425,1700.0,1780.0,1665.0,1685.0,1715165
20250428,1705.0,1720.0,1670.0,1690.0,554375
20250429,1685.0,1710.0,1665.0,1705.0,360669
20250430,1690.0,1705.0,1665.0,1680.0,329959
20250502,1720.0,1785.0,1700.0,1780.0,981322
20250505,1790.0,1790.0,1675.0,1785.0,882085
20250506,1755.0,1815.0,1745.0,1750.0,651773
20250507,1765.0,1805.0,1695.0,1710.0,1084054
20250508,1750.0,1795.0,1740.0,1775.0,687182
20250509,1795.0,1835.0,1775.0,1815.0,673979
20250512,1870.0,1905.0,1825.0,1840.0,1050980
20250513,1905.0,1930.0,1810.0,1815.0,1054343
20250514,1930.0,1995.0,1910.0,1970.0,2638988
20250515,1970.0,1985.0,1930.0,1970.0,1145689
20250516,1975.0,1985.0,1940.0,1980.0,480189
20250519,1980.0,1980.0,1880.0,1880.0,661853
20250520,1930.0,1955.0,1910.0,1930.0,945703
20250521,1950.0,1970.0,1930.0,1950.0,338457
20250522,1940.0,1940.0,1910.0,1935.0,255121
20250523,1970.0,1970.0,1875.0,1890.0,505450
20250526,1855.0,1925.0,1850.0,1900.0,597515
20250527,1900.0,1960.0,1895.0,1930.0,503180
20250528,1960.0,1980.0,1915.0,1920.0,374394
20250529,1960.0,1965.0,1920.0,1955.0,468237
20250602,1925.0,1940.0,1875.0,1895.0,477165
20250603,1930.0,1935.0,1880.0,1885.0,306089
20250604,1920.0,1975.0,1905.0,1920.0,883226
20250605,1935.0,2015.0,1920.0,1990.0,733280
20250606,1980.0,1995.0,1965.0,1980.0,324648
20250609,2005.0,2055.0,1975.0,1980.0,559697
20250610,1980.0,2005.0,1950.0,2000.0,664604
20250611,2030.0,2055.0,2005.0,2020.0,888820
20250612,2010.0,2015.0,1945.0,1945.0,487264
20250613,1930.0,1930.0,1900.0,1910.0,369236
20250616,1910.0,1940.0,1895.0,1925.0,298878
20250617,1960.0,1990.0,1920.0,1920.0,631811
20250618,1920.0,1965.0,1865.0,1885.0,907795
20250619,1870.0,1885.0,1800.0,1800.0,1501714
20250620,1805.0,1830.0,1740.0,1805.0,1395742
20250623,1775.0,1820.0,1770.0,1820.0,479970
20250624,1855.0,1895.0,1855.0,1890.0,725333
20250625,1950.0,1985.0,1920.0,1930.0,874855
20250626,1950.0,2000.0,1925.0,1945.0,1420702
20250627,1960.0,1975.0,1925.0,1940.0,504867
20250630,1945.0,1960.0,1910.0,1910.0,428588
20250701,1930.0,1945.0,1870.0,1880.0,443480
20250702,1875.0,1890.0,1830.0,1840.0,953396
20250703,1875.0,1890.0,1840.0,1860.0,517685
20250704,1880.0,1880.0,1825.0,1825.0,462691
20250707,1825.0,1835.0,1790.0,1825.0,497076
20250708,1815.0,1830.0,1775.0,1810.0,415648
20250709,1820.0,1835.0,1795.0,1830.0,492074
20250710,1860.0,1980.0,1845.0,1960.0,1627760
20250711,1960.0,2030.0,1950.0,2000.0,1362765
20250714,1995.0,2000.0,1880.0,1895.0,909614
20250715,1905.0,2000.0,1905.0,1985.0,1054023
20250716,1995.0,2020.0,1935.0,1940.0,851165
20250717,1955.0,1980.0,1910.0,1930.0,459924
20250718,1955.0,1985.0,1925.0,1945.0,897953
20250721,1935.0,1950.0,1880.0,1890.0,843547
20250722,1900.0,1950.0,1870.0,1880.0,837225
20250723,1885.0,1895.0,1845.0,1885.0,716745
20250724,1910.0,1920.0,1890.0,1890.0,322498
20250725,1880.0,1925.0,1805.0,1920.0,778878
20250728,1925.0,1940.0,1885.0,1900.0,475374
20250729,1900.0,1930.0,1870.0,1900.0,527301
20250730,1910.0,1975.0,1895.0,1895.0,890231
20250731,1910.0,1945.0,1905.0,1910.0,363302
20250801,1870.0,1955.0,1850.0,1945.0,674400
20250804,1915.0,1920.0,1855.0,1870.0,891465
20250805,1900.0,1925.0,1885.0,1920.0,809576
20250806,1890.0,1890.0,1820.0,1865.0,1541792
20250807,1890.0,1965.0,1890.0,1950.0,974139
20250808,1965.0,1970.0,1890.0,1945.0,1053636
20250811,1930.0,1935.0,1900.0,1925.0,838160
20250812,1925.0,1940.0,1785.0,1785.0,1899622
20250813,1795.0,1870.0,1765.0,1850.0,1757119
20250814,1850.0,1885.0,1820.0,1820.0,1083234
20250815,1825.0,1825.0,1740.0,1740.0,1987761
20250818,1740.0,1780.0,1725.0,1755.0,755396
20250819,1755.0,1780.0,1720.0,1720.0,909624
20250820,1700.0,1715.0,1670.0,1670.0,900564
20250821,1700.0,1700.0,1645.0,1670.0,1209325
20250822,1685.0,1730.0,1675.0,1685.0,594925
20250825,1720.0,1735.0,1690.0,1690.0,558236
20250826,1690.0,1775.0,1680.0,1735.0,936141
20250827,1735.0,1735.0,1670.0,1680.0,1290297
20250828,1685.0,1695.0,1655.0,1665.0,1115252
20250829,1690.0,1700.0,1650.0,1650.0,661177
20250901,1650.0,1665.0,1570.0,1600.0,980738
20250902,1610.0,1625.0,1580.0,1595.0,620990
20250903,1610.0,1635.0,1600.0,1620.0,417279
20250904,1640.0,1655.0,1615.0,1615.0,436983
20250905,1630.0,1640.0,1610.0,1635.0,355963
20250908,1660.0,1695.0,1650.0,1670.0,816929
20250909,1675.0,1695.0,1655.0,1680.0,547449
20250910,1720.0,1720.0,1675.0,1675.0,656096
20250911,1690.0,1690.0,1640.0,1640.0,928425
20250912,1655.0,1660.0,1605.0,1610.0,610640
20250915,1610.0,1620.0,1580.0,1595.0,429846
20250916,1615.0,1670.0,1610.0,1635.0,801849
20250917,1630.0,1640.0,1600.0,1605.0,580370
20250918,1615.0,1645.0,1610.0,1620.0,346548
20250919,1545.0,1560.0,1485.0,1525.0,2056773
20250922,1530.0,1540.0,1500.0,1530.0,579665
20250923,1540.0,1540.0,1510.0,1525.0,378886
20250924,1525.0,1540.0,1510.0,1510.0,475222
20250925,1515.0,1530.0,1500.0,1510.0,422784
20250926,1510.0,1510.0,1440.0,1440.0,1023445
20250930,1445.0,1490.0,1440.0,1480.0,537709
20251001,1485.0,1510.0,1470.0,1470.0,434611
20251002,1480.0,1495.0,1460.0,1475.0,467534
20251003,1440.0,1465.0,1420.0,1435.0,828677
20251007,1495.0,1520.0,1465.0,1475.0,885241
20251008,1480.0,1500.0,1465.0,1495.0,476211
20251009,1510.0,1525.0,1455.0,1460.0,437819
20251013,1435.0,1490.0,1410.0,1475.0,703760
20251014,1500.0,1540.0,1435.0,1440.0,887727
20251015,1465.0,1470.0,1445.0,1455.0,382480
20251016,1475.0,1510.0,1470.0,1480.0,616413
20251017,1465.0,1475.0,1435.0,1440.0,513351
20251020,1460.0,1470.0,1425.0,1435.0,439053
20251021,1455.0,1540.0,1445.0,1505.0,1243852
20251022,1495.0,1510.0,1475.0,1475.0,618317
20251023,1470.0,1470.0,1440.0,1445.0,462215
20251027,1485.0,1490.0,1430.0,1445.0,559560
20251028,1460.0,1465.0,1435.0,1445.0,351907
20251029,1455.0,1485.0,1450.0,1450.0,473858
20251030,1460.0,1460.0,1420.0,1425.0,561617
20251031,1430.0,1455.0,1425.0,1445.0,355375
20251103,1460.0,1525.0,1440.0,1490.0,812332
20251104,1495.0,1495.0,1445.0,1445.0,525880
20251105,1415.0,1415.0,1370.0,1400.0,1082523
20251106,1430.0,1460.0,1425.0,1435.0,409708
20251107,1450.0,1450.0,1410.0,1410.0,355383
20251110,1445.0,1445.0,1340.0,1350.0,1132185
20251111,1400.0,1425.0,1290.0,1295.0,1686744
20251112,1345.0,1365.0,1305.0,1315.0,1116943
20251113,1325.0,1345.0,1310.0,1315.0,612698
20251114,1290.0,1305.0,1270.0,1270.0,679730
20251117,1295.0,1295.0,1255.0,1270.0,608323
20251118,1250.0,1255.0,1225.0,1230.0,544060
20251119,1220.0,1240.0,1195.0,1205.0,1082544
20251120,1255.0,1255.0,1195.0,1220.0,886785
20251121,1185.0,1195.0,1150.0,1165.0,763490
20251124,1175.0,1185.0,1155.0,1175.0,679010
20251125,1210.0,1230.0,1185.0,1230.0,559648
20251126,1240.0,1280.0,1225.0,1265.0,592680
20251127,1265.0,1290.0,1260.0,1270.0,597220
20251128,1270.0,1295.0,1260.0,1295.0,403197
20251201,1285.0,1290.0,1235.0,1235.0,745653
20251202,1240.0,1250.0,1230.0,1240.0,363771
20251203,1260.0,1260.0,1235.0,1235.0,359748
20251204,1250.0,1255.0,1230.0,1230.0,198098
20251205,1230.0,1235.0,1205.0,1225.0,292948
20251208,1225.0,1240.0,1215.0,1230.0,212040
20251209,1240.0,1265.0,1225.0,1245.0,604623
20251210,1245.0,1265.0,1240.0,1260.0,355590
20251211,1275.0,1285.0,1230.0,1230.0,537215
20251212,1240.0,1245.0,1200.0,1200.0,509579
20251215,1165.0,1205.0,1165.0,1200.0,357514
20251216,1190.0,1200.0,1160.0,1190.0,506991
20251217,1210.0,1215.0,1180.0,1180.0,298308
20251218,1180.0,1180.0,1160.0,1165.0,274664
20251219,1180.0,1200.0,1160.0,1185.0,586612
20251222,1195.0,1210.0,1180.0,1190.0,485136
20251223,1205.0,1205.0,1170.0,1170.0,299873
20251224,1180.0,1200.0,1150.0,1150.0,536130
20251226,1160.0,1165.0,1130.0,1160.0,543325
20251229,1160.0,1175.0,1150.0,1170.0,588342
20251230,1165.0,1190.0,1150.0,1175.0,578529
20251231,1185.0,1230.0,1180.0,1210.0,919999
20260102,1210.0,1210.0,1160.0,1160.0,966187
20260105,1165.0,1195.0,1150.0,1190.0,792850
20260106,1205.0,1215.0,1185.0,1190.0,963967
20260107,1195.0,1305.0,1190.0,1305.0,1779247
20260108,1345.0,1385.0,1275.0,1275.0,3753790
20260109,1315.0,1400.0,1310.0,1400.0,3847719
20260112,1480.0,1480.0,1380.0,1380.0,3021905
20260113,1380.0,1380.0,1285.0,1300.0,3959033
20260114,1310.0,1360.0,1275.0,1345.0,2812656
20260115,1330.0,1400.0,1320.0,1335.0,2588406
20260116,1345.0,1345.0,1300.0,1300.0,1348891
20260119,1300.0,1315.0,1265.0,1300.0,1051308
20260120,1300.0,1315.0,1285.0,1290.0,595241
20260121,1280.0,1280.0,1220.0,1220.0,1491298
20260122,1245.0,1250.0,1220.0,1230.0,907194
20260123,1250.0,1350.0,1250.0,1350.0,2345768
20260126,1350.0,1420.0,1340.0,1375.0,2753200
20260127,1420.0,1435.0,1360.0,1400.0,2374189
20260128,1405.0,1405.0,1365.0,1375.0,1173291
20260129,1385.0,1385.0,1325.0,1330.0,959484
20260130,1325.0,1330.0,1285.0,1290.0,824630
20260202,1260.0,1290.0,1250.0,1250.0,984173
20260203,1280.0,1325.0,1260.0,1315.0,945038
20260204,1310.0,1345.0,1290.0,1335.0,844538
20260205,1300.0,1320.0,1255.0,1255.0,1918397
20260206,1255.0,1260.0,1195.0,1235.0,1100372
20260209,1275.0,1275.0,1230.0,1230.0,728136
20260210,1270.0,1310.0,1265.0,1300.0,1188514
20260211,1295.0,1295.0,1270.0,1270.0,555106
20260223,1280.0,1285.0,1205.0,1205.0,1435331
20260224,1215.0,1275.0,1215.0,1265.0,1119780
20260225,1310.0,1350.0,1290.0,1315.0,1680095
20260226,1315.0,1350.0,1310.0,1315.0,1293094
20260302,1265.0,1305.0,1260.0,1285.0,800766
20260303,1290.0,1295.0,1230.0,1235.0,974103
20260304,1205.0,1210.0,1140.0,1165.0,1220264
20260305,1225.0,1280.0,1200.0,1280.0,1490121
20260306,1295.0,1360.0,1285.0,1285.0,3224171
20260309,1180.0,1230.0,1160.0,1220.0,1969343
20260310,1235.0,1265.0,1190.0,1220.0,1759770
20260311,1245.0,1265.0,1235.0,1260.0,1138790
20260312,1250.0,1250.0,1210.0,1225.0,1036406
20260313,1210.0,1245.0,1210.0,1225.0,809456
20260316,1230.0,1230.0,1210.0,1210.0,637109
20260317,1235.0,1240.0,1205.0,1205.0,802198
20260318,1215.0,1265.0,1205.0,1250.0,1087957
20260319,1225.0,1230.0,1205.0,1205.0,784941
20260320,1190.0,1220.0,1180.0,1200.0,1053783
20260323,1170.0,1190.0,1155.0,1160.0,843076
20260324,1190.0,1190.0,1140.0,1155.0,631706
20260325,1180.0,1190.0,1170.0,1175.0,471121
20260326,1190.0,1220.0,1180.0,1180.0,574339
20260327,1155.0,1180.0,1150.0,1165.0,418996
20260330,1140.0,1140.0,1105.0,1110.0,1088469
20260331,1085.0,1115.0,1060.0,1065.0,751665
20260401,1100.0,1110.0,1095.0,1095.0,414963
20260402,1100.0,1125.0,1060.0,1060.0,799622
20260407,1060.0,1065.0,1040.0,1065.0,1264209
20260408,1100.0,1110.0,1090.0,1110.0,788777
20260409,1115.0,1115.0,1080.0,1085.0,704681
20260410,1110.0,1130.0,1100.0,1110.0,872224
20260413,1110.0,1135.0,1095.0,1125.0,529461
20260414,1165.0,1195.0,1150.0,1190.0,1345145
20260415,1215.0,1215.0,1170.0,1175.0,893791
20260416,1185.0,1290.0,1180.0,1290.0,2261713
20260417,1315.0,1325.0,1265.0,1270.0,1747732
20260420,1285.0,1315.0,1260.0,1260.0,1799831
20260421,1270.0,1280.0,1240.0,1255.0,1372968
20260422,1265.0,1380.0,1260.0,1380.0,2611207
20260423,1440.0,1445.0,1245.0,1275.0,4957121
20260424,1300.0,1315.0,1265.0,1295.0,2056589
20260427,1325.0,1330.0,1275.0,1290.0,1269734
20260428,1300.0,1325.0,1265.0,1280.0,1332458
20260429,1280.0,1310.0,1260.0,1305.0,917252
20260430,1310.0,1400.0,1305.0,1365.0,3282918
20260504,1405.0,1435.0,1375.0,1390.0,2045503
20260505,1395.0,1410.0,1335.0,1350.0,1763040
20260506,1380.0,1380.0,1295.0,1340.0,1793097
20260507,1375.0,1395.0,1345.0,1370.0,1425296
20260508,1360.0,1440.0,1360.0,1410.0,3488152
20260511,1365.0,1435.0,1275.0,1390.0,3700684
20260512,1435.0,1525.0,1385.0,1525.0,5518944
20260513,1490.0,1545.0,1410.0,1430.0,6564669
20260514,1445.0,1480.0,1420.0,1465.0,3368362
20260515,1505.0,1520.0,1420.0,1455.0,3183978
20260518,1410.0,1420.0,1375.0,1390.0,1896509
20260519,1395.0,1405.0,1365.0,1380.0,1465623
20260520,1375.0,1415.0,1350.0,1385.0,1876498
20260521,1420.0,1455.0,1395.0,1410.0,2141907
20260522,1430.0,1495.0,1420.0,1480.0,1861941
20260525,1535.0,1550.0,1515.0,1535.0,2155035
20260526,1560.0,1575.0,1520.0,1545.0,2555750
20260527,1565.0,1575.0,1485.0,1495.0,2429032
20260528,1510.0,1510.0,1435.0,1440.0,1717011
20260529,1485.0,1485.0,1450.0,1465.0,1052124
20260601,1470.0,1520.0,1465.0,1520.0,1419892
20260602,1540.0,1660.0,1510.0,1590.0,4122456
20260603,1635.0,1635.0,1565.0,1575.0,1735399
20260604,1570.0,1610.0,1545.0,1570.0,1590218
20260605,1570.0,1570.0,1495.0,1525.0,1332317
20260608,1375.0,1420.0,1375.0,1400.0,1542981
20260609,1415.0,1465.0,1390.0,1440.0,1193487
20260610,1385.0,1410.0,1320.0,1325.0,2290023
20260611,1310.0,1345.0,1275.0,1330.0,1232988
