date,open,high,low,close,volume
20250207,1728.66,1770.0,1700.0,1740.0,34346
20250210,1719.45,1760.0,1600.0,1680.0,56848
20250211,1673.93,1690.0,1575.0,1590.0,56273
20250212,1604.22,1640.0,1520.0,1640.0,77554
20250213,1571.16,1760.0,1580.0,1740.0,82502
20250214,1713.69,1760.0,1660.0,1685.0,16029
20250217,1684.0,1705.0,1660.0,1670.0,19589
20250218,1671.29,1700.0,1655.0,1690.0,11001
20250219,1677.43,1695.0,1630.0,1660.0,25068
20250220,1650.21,1685.0,1630.0,1660.0,16401
20250221,1659.37,1700.0,1655.0,1685.0,17389
20250224,1687.81,1725.0,1650.0,1720.0,27207
20250225,1689.25,1740.0,1665.0,1710.0,32520
20250226,1540.0,1590.0,1525.0,1560.0,515156
20250227,1575.0,1595.0,1560.0,1580.0,284282
20250303,1550.0,1560.0,1520.0,1530.0,111890
20250304,1500.0,1515.0,1450.0,1510.0,169796
20250305,1515.0,1515.0,1420.0,1480.0,140937
20250306,1450.0,1480.0,1450.0,1450.0,65070
20250307,1415.0,1450.0,1385.0,1415.0,119206
20250310,1395.0,1395.0,1365.0,1365.0,75345
20250311,1325.0,1355.0,1250.0,1355.0,128171
20250312,1375.0,1430.0,1350.0,1350.0,118002
20250313,1360.0,1370.0,1270.0,1290.0,102943
20250314,1290.0,1300.0,1250.0,1295.0,67703
20250317,1320.0,1360.0,1305.0,1355.0,56910
20250318,1355.0,1365.0,1325.0,1325.0,53080
20250319,1320.0,1320.0,1300.0,1300.0,21176
20250320,1305.0,1335.0,1305.0,1325.0,33856
20250321,1315.0,1320.0,1300.0,1305.0,26255
20250324,1310.0,1315.0,1285.0,1305.0,27592
20250325,1310.0,1310.0,1290.0,1305.0,18919
20250326,1305.0,1305.0,1305.0,1305.0,2220
20250327,1285.0,1300.0,1250.0,1295.0,58146
20250328,1255.0,1255.0,1240.0,1250.0,19500
20250331,1210.0,1210.0,1125.0,1135.0,71360
20250401,1135.0,1135.0,1070.0,1080.0,77034
20250402,1090.0,1130.0,1080.0,1125.0,23093
20250407,1015.0,1015.0,1015.0,1015.0,2533
20250408,914.0,914.0,914.0,914.0,50965
20250409,823.0,823.0,823.0,823.0,72458
20250410,890.0,905.0,866.0,882.0,518012
20250411,796.0,824.0,794.0,819.0,251642
20250414,855.0,900.0,843.0,873.0,225026
20250415,886.0,960.0,885.0,960.0,127911
20250416,1000.0,1035.0,950.0,951.0,213254
20250417,1000.0,1015.0,960.0,1000.0,197338
20250418,1010.0,1010.0,980.0,988.0,123377
20250421,989.0,993.0,942.0,942.0,81824
20250422,900.0,947.0,900.0,933.0,65337
20250423,976.0,996.0,959.0,978.0,99760
20250424,980.0,1015.0,980.0,986.0,127990
20250425,1015.0,1050.0,1015.0,1020.0,111259
20250428,1060.0,1120.0,1050.0,1050.0,196911
20250429,1050.0,1070.0,1030.0,1065.0,56266
20250430,1045.0,1060.0,1020.0,1025.0,63096
20250502,1050.0,1075.0,1050.0,1060.0,77739
20250505,1060.0,1070.0,978.0,996.0,165568
20250506,1000.0,1030.0,990.0,1025.0,64992
20250507,1030.0,1050.0,1020.0,1030.0,55150
20250508,1055.0,1090.0,1055.0,1075.0,91068
20250509,1080.0,1095.0,1055.0,1060.0,88954
20250512,1125.0,1150.0,1100.0,1150.0,135555
20250513,1165.0,1165.0,1130.0,1130.0,117353
20250514,1165.0,1180.0,1145.0,1155.0,114349
20250515,1150.0,1175.0,1145.0,1145.0,76803
20250516,1130.0,1145.0,1130.0,1135.0,48753
20250519,1140.0,1140.0,1090.0,1090.0,77731
20250520,1090.0,1120.0,1090.0,1095.0,40358
20250521,1100.0,1140.0,1090.0,1130.0,71535
20250522,1120.0,1185.0,1115.0,1175.0,103606
20250523,1205.0,1280.0,1200.0,1225.0,241628
20250526,1205.0,1215.0,1190.0,1190.0,74304
20250527,1160.0,1180.0,1160.0,1170.0,49180
20250528,1200.0,1225.0,1170.0,1180.0,68678
20250529,1200.0,1210.0,1170.0,1200.0,65935
20250602,1185.0,1185.0,1135.0,1140.0,91177
20250603,1160.0,1165.0,1145.0,1145.0,51129
20250604,1170.0,1185.0,1165.0,1185.0,54799
20250605,1195.0,1250.0,1195.0,1215.0,95220
20250606,1215.0,1230.0,1200.0,1225.0,53592
20250609,1200.0,1235.0,1200.0,1225.0,46946
20250610,1240.0,1280.0,1240.0,1270.0,96080
20250611,1200.0,1205.0,1160.0,1185.0,296432
20250612,1195.0,1195.0,1155.0,1155.0,90855
20250613,1135.0,1135.0,1090.0,1090.0,134956
20250616,1090.0,1090.0,1060.0,1070.0,51219
20250617,1090.0,1155.0,1090.0,1125.0,83930
20250618,1130.0,1130.0,1110.0,1110.0,37069
20250619,1105.0,1105.0,1070.0,1075.0,59412
20250620,1070.0,1070.0,1040.0,1050.0,29936
20250623,1050.0,1100.0,1030.0,1100.0,66484
20250624,1185.0,1185.0,1130.0,1135.0,108722
20250625,1140.0,1150.0,1120.0,1145.0,56850
20250626,1145.0,1210.0,1145.0,1180.0,175862
20250627,1185.0,1205.0,1155.0,1155.0,105245
20250630,1160.0,1160.0,1125.0,1125.0,56682
20250701,1140.0,1165.0,1140.0,1140.0,44577
20250702,1155.0,1155.0,1125.0,1130.0,26964
20250703,1145.0,1150.0,1130.0,1140.0,26520
20250704,1150.0,1155.0,1120.0,1120.0,35821
20250707,1115.0,1120.0,1100.0,1120.0,24502
20250708,1120.0,1135.0,1105.0,1120.0,38165
20250709,1140.0,1175.0,1120.0,1175.0,62341
20250710,1170.0,1200.0,1170.0,1200.0,99153
20250711,1215.0,1280.0,1200.0,1215.0,214244
20250714,1250.0,1260.0,1205.0,1205.0,325570
20250715,1210.0,1235.0,1195.0,1220.0,121071
20250716,1235.0,1245.0,1220.0,1225.0,66531
20250717,1230.0,1235.0,1205.0,1230.0,81162
20250718,1235.0,1310.0,1230.0,1290.0,263340
20250721,1325.0,1415.0,1305.0,1415.0,520168
20250722,1415.0,1425.0,1305.0,1320.0,314285
20250723,1340.0,1360.0,1310.0,1310.0,174725
20250724,1325.0,1355.0,1305.0,1305.0,113077
20250725,1310.0,1335.0,1285.0,1320.0,144570
20250728,1325.0,1375.0,1310.0,1360.0,341967
20250729,1070.0,1070.0,1030.0,1035.0,228121
20250730,1025.0,1055.0,1025.0,1045.0,85889
20250731,1055.0,1055.0,1015.0,1015.0,163711
20250801,1010.0,1025.0,1000.0,1020.0,61784
20250804,1020.0,1020.0,995.0,997.0,94943
20250805,1015.0,1065.0,1015.0,1035.0,180194
20250806,1035.0,1050.0,1025.0,1035.0,73118
20250807,1060.0,1110.0,1050.0,1070.0,197411
20250808,1120.0,1120.0,1065.0,1095.0,171829
20250811,1115.0,1115.0,1070.0,1080.0,129711
20250812,1120.0,1185.0,1105.0,1170.0,510059
20250813,1130.0,1140.0,1105.0,1105.0,427721
20250814,1135.0,1135.0,1070.0,1080.0,194148
20250815,1075.0,1095.0,1065.0,1075.0,114567
20250818,1075.0,1095.0,1070.0,1080.0,83149
20250819,1090.0,1100.0,1080.0,1080.0,99022
20250820,1075.0,1075.0,1040.0,1040.0,106920
20250821,1055.0,1075.0,1030.0,1035.0,154533
20250822,1040.0,1050.0,1030.0,1035.0,51951
20250825,1065.0,1075.0,1050.0,1060.0,102814
20250826,1060.0,1105.0,1045.0,1105.0,246948
20250827,1110.0,1125.0,1105.0,1105.0,150217
20250828,1080.0,1095.0,1050.0,1060.0,187510
20250829,1065.0,1075.0,1030.0,1030.0,144394
20250901,1035.0,1035.0,986.0,996.0,224166
20250902,1005.0,1025.0,992.0,1000.0,106648
20250903,1010.0,1010.0,997.0,1000.0,50439
20250904,1020.0,1060.0,1020.0,1035.0,184918
20250905,1045.0,1050.0,1015.0,1035.0,100636
20250908,1045.0,1075.0,1045.0,1060.0,139979
20250909,1110.0,1165.0,1100.0,1140.0,515369
20250910,1150.0,1180.0,1125.0,1125.0,361143
20250911,1145.0,1155.0,1120.0,1125.0,221528
20250912,1145.0,1175.0,1085.0,1085.0,379416
20250915,1085.0,1090.0,1035.0,1040.0,202472
20250916,1050.0,1130.0,1040.0,1110.0,233439
20250917,1095.0,1105.0,1055.0,1080.0,229062
20250918,1070.0,1095.0,1070.0,1080.0,90527
20250919,1090.0,1115.0,1075.0,1085.0,150162
20250922,1080.0,1180.0,1080.0,1145.0,506499
20250923,1155.0,1165.0,1120.0,1125.0,237949
20250924,1125.0,1125.0,1075.0,1125.0,243496
20250925,1120.0,1120.0,1085.0,1085.0,163082
20250926,1080.0,1080.0,1040.0,1045.0,210146
20250930,1060.0,1075.0,1050.0,1070.0,72104
20251001,1075.0,1085.0,1040.0,1045.0,173657
20251002,1055.0,1060.0,1040.0,1050.0,69637
20251003,1050.0,1055.0,1040.0,1050.0,67441
20251007,1060.0,1065.0,1040.0,1045.0,78821
20251008,1045.0,1065.0,1035.0,1050.0,88744
20251009,1050.0,1060.0,1045.0,1050.0,60891
20251013,995.0,1025.0,995.0,1020.0,113030
20251014,1045.0,1060.0,996.0,996.0,138459
20251015,1000.0,1010.0,996.0,1005.0,63770
20251016,1005.0,1015.0,991.0,991.0,125550
20251017,983.0,993.0,962.0,962.0,211491
20251020,980.0,980.0,964.0,970.0,35204
20251021,984.0,991.0,979.0,991.0,62819
20251022,1015.0,1015.0,991.0,995.0,38432
20251023,1000.0,1025.0,1000.0,1020.0,97790
20251027,1040.0,1070.0,1035.0,1055.0,226157
20251028,1065.0,1140.0,1055.0,1115.0,439991
20251029,1135.0,1135.0,1090.0,1115.0,206607
20251030,1090.0,1100.0,1040.0,1040.0,221861
20251031,1030.0,1040.0,1020.0,1020.0,111038
20251103,1020.0,1035.0,1015.0,1020.0,66254
20251104,1020.0,1035.0,998.0,999.0,81093
20251105,999.0,999.0,980.0,993.0,83179
20251106,1010.0,1025.0,1000.0,1025.0,55576
20251107,1025.0,1025.0,995.0,999.0,60642
20251110,920.0,968.0,907.0,934.0,323782
20251111,891.0,928.0,862.0,910.0,468423
20251112,920.0,928.0,890.0,890.0,121678
20251113,903.0,903.0,873.0,875.0,100071
20251114,860.0,929.0,855.0,871.0,158338
20251117,881.0,890.0,871.0,872.0,45724
20251118,862.0,866.0,828.0,829.0,157070
20251119,821.0,830.0,796.0,800.0,169125
20251120,814.0,825.0,803.0,814.0,89609
20251121,801.0,801.0,790.0,795.0,95239
20251124,795.0,811.0,795.0,811.0,70351
20251125,820.0,826.0,806.0,826.0,50613
20251126,835.0,877.0,835.0,877.0,43289
20251127,894.0,895.0,861.0,873.0,49316
20251128,880.0,891.0,875.0,879.0,93450
20251201,882.0,882.0,867.0,877.0,43323
20251202,878.0,897.0,878.0,887.0,51869
20251203,890.0,890.0,881.0,882.0,30252
20251204,888.0,889.0,882.0,882.0,23502
20251205,889.0,915.0,888.0,892.0,103157
20251208,899.0,904.0,887.0,888.0,49268
20251209,890.0,926.0,889.0,915.0,112821
20251210,915.0,919.0,908.0,916.0,48241
20251211,913.0,925.0,898.0,898.0,93132
20251212,897.0,909.0,884.0,887.0,43245
20251215,880.0,889.0,880.0,888.0,21751
20251216,888.0,890.0,876.0,885.0,22174
20251217,883.0,883.0,880.0,880.0,6536
20251218,861.0,873.0,858.0,873.0,22479
20251219,879.0,885.0,876.0,885.0,15218
20251222,888.0,888.0,879.0,882.0,18860
20251223,882.0,890.0,881.0,882.0,24000
20251224,882.0,882.0,868.0,870.0,25013
20251226,872.0,883.0,869.0,874.0,16896
20251229,872.0,883.0,872.0,876.0,17748
20251230,873.0,873.0,866.0,870.0,15550
20251231,860.0,957.0,860.0,957.0,228706
20260102,1020.0,1040.0,995.0,998.0,356956
20260105,1010.0,1035.0,1000.0,1015.0,243944
20260106,1010.0,1015.0,966.0,993.0,112089
20260107,1005.0,1020.0,995.0,997.0,65121
20260108,995.0,995.0,971.0,977.0,45944
20260109,976.0,980.0,970.0,970.0,30371
20260112,1000.0,1010.0,980.0,1000.0,54905
20260113,1015.0,1020.0,972.0,973.0,79548
20260114,991.0,1000.0,984.0,984.0,41061
20260115,979.0,1025.0,952.0,1010.0,144192
20260116,1040.0,1045.0,982.0,990.0,94791
20260119,977.0,978.0,960.0,960.0,84042
20260120,958.0,1045.0,956.0,1010.0,194649
20260121,1000.0,1000.0,977.0,977.0,65357
20260122,990.0,1010.0,982.0,1000.0,65345
20260123,1020.0,1020.0,990.0,1010.0,83378
20260126,1000.0,1030.0,999.0,1000.0,95340
20260127,1000.0,1095.0,1000.0,1045.0,354938
20260128,1090.0,1145.0,1085.0,1145.0,683233
20260129,1170.0,1250.0,1145.0,1200.0,1023775
20260130,1160.0,1230.0,1090.0,1095.0,538683
20260202,1100.0,1200.0,1050.0,1185.0,681318
20260203,1250.0,1300.0,1250.0,1300.0,601896
20260204,1305.0,1390.0,1305.0,1325.0,842987
20260205,1325.0,1395.0,1265.0,1275.0,690934
20260206,1265.0,1395.0,1215.0,1355.0,981938
20260209,1425.0,1490.0,1380.0,1490.0,716470
20260210,1500.0,1520.0,1445.0,1465.0,650104
20260211,1515.0,1610.0,1515.0,1570.0,755385
20260223,1575.0,1645.0,1475.0,1485.0,679254
20260224,1475.0,1520.0,1440.0,1510.0,422367
20260225,1510.0,1660.0,1455.0,1660.0,601797
20260226,1690.0,1825.0,1685.0,1825.0,920345
20260302,1775.0,1895.0,1765.0,1775.0,641332
20260303,1835.0,1865.0,1695.0,1745.0,661604
20260304,1690.0,1700.0,1575.0,1615.0,611916
20260305,1720.0,1740.0,1640.0,1640.0,342601
20260306,1640.0,1755.0,1615.0,1685.0,386527
20260309,1525.0,1585.0,1520.0,1560.0,376842
20260310,1640.0,1640.0,1545.0,1580.0,401192
20260311,1660.0,1735.0,1635.0,1735.0,480759
20260312,1720.0,1815.0,1680.0,1680.0,567360
20260313,1650.0,1685.0,1640.0,1645.0,229485
20260316,1685.0,1795.0,1650.0,1745.0,485319
20260317,1800.0,1835.0,1755.0,1785.0,535055
20260318,1865.0,1945.0,1815.0,1900.0,641855
20260319,1875.0,1910.0,1810.0,1815.0,405389
20260320,1885.0,1930.0,1810.0,1855.0,557230
20260323,1780.0,1895.0,1760.0,1760.0,399687
20260324,1805.0,1820.0,1660.0,1660.0,438325
20260325,1730.0,1825.0,1730.0,1825.0,379744
20260326,1860.0,1925.0,1770.0,1820.0,658452
20260327,1765.0,1890.0,1765.0,1845.0,381686
20260330,1860.0,2025.0,1850.0,2025.0,1215236
20260331,2080.0,2225.0,2055.0,2150.0,1914999
20260401,2325.0,2365.0,2275.0,2330.0,748722
20260402,2325.0,2455.0,2295.0,2350.0,975842
20260407,2350.0,2480.0,2270.0,2325.0,631851
20260408,2450.0,2450.0,2355.0,2440.0,220968
20260409,2445.0,2465.0,2385.0,2450.0,147558
20260410,2555.0,2695.0,2555.0,2695.0,181550
20260413,2685.0,2685.0,2550.0,2645.0,176070
20260414,2640.0,2640.0,2450.0,2490.0,239288
20260415,2490.0,2490.0,2340.0,2430.0,165893
20260416,2340.0,2400.0,2230.0,2280.0,536927
20260417,2405.0,2505.0,2405.0,2505.0,1626373
20260420,2560.0,2605.0,2500.0,2605.0,596979
20260421,2705.0,2865.0,2615.0,2865.0,301122
20260422,3005.0,3150.0,3005.0,3150.0,504362
20260423,3390.0,3465.0,3050.0,3465.0,1281079
20260424,3750.0,3795.0,3425.0,3765.0,1181722
20260427,3610.0,3650.0,3390.0,3390.0,949018
20260428,3225.0,3340.0,3175.0,3340.0,74152
20260429,3310.0,3310.0,3220.0,3260.0,48911
20260430,3265.0,3545.0,3265.0,3405.0,69985
20260504,3550.0,3700.0,3430.0,3690.0,134935
20260505,3895.0,3895.0,3680.0,3690.0,86619
20260506,3800.0,3885.0,3510.0,3885.0,113492
20260507,3885.0,3885.0,3635.0,3670.0,56948
20260508,3600.0,3630.0,3380.0,3630.0,88115
20260511,3480.0,3860.0,3480.0,3800.0,64229
20260512,3850.0,4005.0,3770.0,3980.0,165730
20260513,3900.0,4375.0,3740.0,4375.0,964767
20260514,4500.0,4635.0,3940.0,3940.0,1283690
20260515,3960.0,4080.0,3710.0,3750.0,767189
20260518,3590.0,3800.0,3375.0,3705.0,520406
20260519,3860.0,3905.0,3335.0,3335.0,284007
20260520,3320.0,3365.0,3075.0,3345.0,416935
20260521,3565.0,3660.0,3430.0,3455.0,237404
20260522,3595.0,3735.0,3370.0,3385.0,375886
20260525,3430.0,3550.0,3430.0,3470.0,239328
20260526,3570.0,3725.0,3480.0,3610.0,294838
20260527,3790.0,3955.0,3600.0,3840.0,431135
20260528,3885.0,4160.0,3535.0,3670.0,423261
20260529,3845.0,3870.0,3450.0,3675.0,235580
20260601,3595.0,3675.0,3400.0,3415.0,242436
20260602,3425.0,3425.0,3230.0,3230.0,141149
20260603,3300.0,3405.0,3200.0,3240.0,118916
20260604,3280.0,3280.0,3110.0,3110.0,73547
20260605,3150.0,3205.0,2960.0,3055.0,129976
20260608,2760.0,3030.0,2760.0,3025.0,168791
20260609,3200.0,3200.0,2960.0,3185.0,204769
20260610,3290.0,3500.0,3215.0,3320.0,430619
20260611,3150.0,3340.0,2990.0,3080.0,358643
